interaction_id,attribute,value
1728,node_from,Stillingia_lineata_ssp_lineata
1728,layer_from,Control10
1728,node_to,Chaetocnema_sp_1
1728,layer_to,Control10
1728,weight,0.274782611
1728,type,pollination
1728,method,observation
1729,node_from,Stillingia_lineata_ssp_lineata
1729,layer_from,Control10
1729,node_to,Chrysomya_megacephala_Fabricius
1729,layer_to,Control10
1729,weight,0.11478261
1729,type,pollination
1729,method,observation
1730,node_from,Stillingia_lineata_ssp_lineata
1730,layer_from,Control10
1730,node_to,Fannia_pusio_Wiedemann
1730,layer_to,Control10
1730,weight,0.008695652
1730,type,pollination
1730,method,observation
1731,node_from,Stillingia_lineata_ssp_lineata
1731,layer_from,Control10
1731,node_to,Mauritiborium_undulatus
1731,layer_to,Control10
1731,weight,0.013913044
1731,type,pollination
1731,method,observation
1732,node_from,Stillingia_lineata_ssp_lineata
1732,layer_from,Control10
1732,node_to,Mordellidae_sp_2
1732,layer_to,Control10
1732,weight,0.069565218
1732,type,pollination
1732,method,observation
1733,node_from,Stillingia_lineata_ssp_lineata
1733,layer_from,Control10
1733,node_to,Musca_domestica_Linnaeus
1733,layer_to,Control10
1733,weight,0.180869567
1733,type,pollination
1733,method,observation
1734,node_from,Stillingia_lineata_ssp_lineata
1734,layer_from,Control10
1734,node_to,Pachycerina_crinicornis_Thomson
1734,layer_to,Control10
1734,weight,0.034782609
1734,type,pollination
1734,method,observation
1735,node_from,Stillingia_lineata_ssp_lineata
1735,layer_from,Control10
1735,node_to,Paragus_borbonicus_Macquart
1735,layer_to,Control10
1735,weight,0.008695652
1735,type,pollination
1735,method,observation
1736,node_from,Stillingia_lineata_ssp_lineata
1736,layer_from,Control10
1736,node_to,Pelecophora_intemipta_All
1736,layer_to,Control10
1736,weight,0.013913044
1736,type,pollination
1736,method,observation
1737,node_from,Stillingia_lineata_ssp_lineata
1737,layer_from,Control10
1737,node_to,Phorinia_sp
1737,layer_to,Control10
1737,weight,0.03826087
1737,type,pollination
1737,method,observation
1738,node_from,Stillingia_lineata_ssp_lineata
1738,layer_from,Control10
1738,node_to,Sarcophaga_arno_Curran
1738,layer_to,Control10
1738,weight,0.006956522
1738,type,pollination
1738,method,observation
1739,node_from,Stillingia_lineata_ssp_lineata
1739,layer_from,Control10
1739,node_to,Syritta_nigrofemorata_Macquart
1739,layer_to,Control10
1739,weight,0.013913044
1739,type,pollination
1739,method,observation
1740,node_from,Stillingia_lineata_ssp_lineata
1740,layer_from,Control10
1740,node_to,Syritta_sp._(near_abyssinica_Rondani)
1740,layer_to,Control10
1740,weight,0.008695652
1740,type,pollination
1740,method,observation
1741,node_from,Stillingia_lineata_ssp_lineata
1741,layer_from,Control10
1741,node_to,Technomyrmex_albipes_Smith
1741,layer_to,Control10
1741,weight,0.07652174
1741,type,pollination
1741,method,observation
1742,node_from,Stillingia_lineata_ssp_lineata
1742,layer_from,Control10
1742,node_to,Villa_unifasciata_Macquart
1742,layer_to,Control10
1742,weight,0.020869565
1742,type,pollination
1742,method,observation
1743,node_from,Syzygium_coriaceum
1743,layer_from,Control10
1743,node_to,Chaetocnema_sp_1
1743,layer_to,Control10
1743,weight,0.660541753
1743,type,pollination
1743,method,observation
1744,node_from,Syzygium_coriaceum
1744,layer_from,Control10
1744,node_to,Musca_domestica_Linnaeus
1744,layer_to,Control10
1744,weight,0.137681159
1744,type,pollination
1744,method,observation
1745,node_from,Syzygium_coriaceum
1745,layer_from,Control10
1745,node_to,Nacoleia_sp_1
1745,layer_to,Control10
1745,weight,0.079166667
1745,type,pollination
1745,method,observation
1746,node_from,Syzygium_coriaceum
1746,layer_from,Control10
1746,node_to,Stomorhina_lunata_Fabricius
1746,layer_to,Control10
1746,weight,0.027536232
1746,type,pollination
1746,method,observation
1747,node_from,Syzygium_coriaceum
1747,layer_from,Control10
1747,node_to,Villa_unifasciata_Macquart
1747,layer_to,Control10
1747,weight,0.024296675
1747,type,pollination
1747,method,observation
1748,node_from,Casearia_coriacea
1748,layer_from,CMA11
1748,node_to,Brachymyrmex_sp
1748,layer_to,CMA11
1748,weight,0.003726708
1748,type,pollination
1748,method,observation
1749,node_from,Casearia_coriacea
1749,layer_from,CMA11
1749,node_to,Technomyrmex_albipes_Smith
1749,layer_to,CMA11
1749,weight,0.068686098
1749,type,pollination
1749,method,observation
1750,node_from,Calophyllum_eputamen_var_eputamen
1750,layer_from,CMA11
1750,node_to,Apis_mellifera_Linnaeus
1750,layer_to,CMA11
1750,weight,0.004347826
1750,type,pollination
1750,method,observation
1751,node_from,Calophyllum_eputamen_var_eputamen
1751,layer_from,CMA11
1751,node_to,Chaetocnema_sp_1
1751,layer_to,CMA11
1751,weight,0.033913043
1751,type,pollination
1751,method,observation
1752,node_from,Calophyllum_eputamen_var_eputamen
1752,layer_from,CMA11
1752,node_to,Chrysomya_megacephala_Fabricius
1752,layer_to,CMA11
1752,weight,0.002608696
1752,type,pollination
1752,method,observation
1753,node_from,Calophyllum_eputamen_var_eputamen
1753,layer_from,CMA11
1753,node_to,Episyrphus_sp._near_circularis_Hull
1753,layer_to,CMA11
1753,weight,0.005217391
1753,type,pollination
1753,method,observation
1754,node_from,Cordemoya_integrifolia
1754,layer_from,CMA11
1754,node_to,Apis_mellifera_Linnaeus
1754,layer_to,CMA11
1754,weight,0.009661836
1754,type,pollination
1754,method,observation
1755,node_from,Diospyros_revaughanii
1755,layer_from,CMA11
1755,node_to,Apis_mellifera_Linnaeus
1755,layer_to,CMA11
1755,weight,0.036853001
1755,type,pollination
1755,method,observation
1756,node_from,Diospyros_revaughanii
1756,layer_from,CMA11
1756,node_to,Nacoleia_sp_1
1756,layer_to,CMA11
1756,weight,0.004347826
1756,type,pollination
1756,method,observation
1757,node_from,Diospyros_revaughanii
1757,layer_from,CMA11
1757,node_to,Phelsuma_cepediana_Merrem
1757,layer_to,CMA11
1757,weight,0.004347826
1757,type,pollination
1757,method,observation
1758,node_from,Euodia_obtusifolia_ssp_gigas_var_brachypoda
1758,layer_from,CMA11
1758,node_to,Episyrphus_sp._near_circularis_Hull
1758,layer_to,CMA11
1758,weight,0.001581028
1758,type,pollination
1758,method,observation
1759,node_from,Gaertnera_psychotrioides/edentata
1759,layer_from,CMA11
1759,node_to,Anthomyia_faciata_Walker
1759,layer_to,CMA11
1759,weight,0.144927536
1759,type,pollination
1759,method,observation
1760,node_from,Gaertnera_psychotrioides/edentata
1760,layer_from,CMA11
1760,node_to,Chrysomya_megacephala_Fabricius
1760,layer_to,CMA11
1760,weight,0.186335404
1760,type,pollination
1760,method,observation
1761,node_from,Gaertnera_psychotrioides/edentata
1761,layer_from,CMA11
1761,node_to,Eristalinus_flaveolus_Bigot
1761,layer_to,CMA11
1761,weight,0.465838509
1761,type,pollination
1761,method,observation
1762,node_from,Gaertnera_psychotrioides/edentata
1762,layer_from,CMA11
1762,node_to,Macroglossum_milvus_Boisduval
1762,layer_to,CMA11
1762,weight,0.065217391
1762,type,pollination
1762,method,observation
1763,node_from,Gaertnera_psychotrioides/edentata
1763,layer_from,CMA11
1763,node_to,Musca_domestica_Linnaeus
1763,layer_to,CMA11
1763,weight,0.289855072
1763,type,pollination
1763,method,observation
1764,node_from,Gaertnera_psychotrioides/edentata
1764,layer_from,CMA11
1764,node_to,Panara_naso_Fabricius
1764,layer_to,CMA11
1764,weight,0.251552795
1764,type,pollination
1764,method,observation
1765,node_from,Labourdonnaisia_callophylloides
1765,layer_from,CMA11
1765,node_to,Apis_mellifera_Linnaeus
1765,layer_to,CMA11
1765,weight,1.011371237
1765,type,pollination
1765,method,observation
1766,node_from,Labourdonnaisia_callophylloides
1766,layer_from,CMA11
1766,node_to,Technomyrmex_albipes_Smith
1766,layer_to,CMA11
1766,weight,0.379264214
1766,type,pollination
1766,method,observation
1767,node_from,Ocotea_laevigata
1767,layer_from,CMA11
1767,node_to,Chrysomya_megacephala_Fabricius
1767,layer_to,CMA11
1767,weight,0.039440994
1767,type,pollination
1767,method,observation
1768,node_from,Ocotea_laevigata
1768,layer_from,CMA11
1768,node_to,Eristalinus_flaveolus_Bigot
1768,layer_to,CMA11
1768,weight,0.131469979
1768,type,pollination
1768,method,observation
1769,node_from,Ocotea_laevigata
1769,layer_from,CMA11
1769,node_to,Musca_domestica_Linnaeus
1769,layer_to,CMA11
1769,weight,0.201587302
1769,type,pollination
1769,method,observation
1770,node_from,Stillingia_lineata_ssp_lineata
1770,layer_from,CMA11
1770,node_to,Chaetocnema_sp_1
1770,layer_to,CMA11
1770,weight,0.217391304
1770,type,pollination
1770,method,observation
1771,node_from,Stillingia_lineata_ssp_lineata
1771,layer_from,CMA11
1771,node_to,Musca_domestica_Linnaeus
1771,layer_to,CMA11
1771,weight,0.116459627
1771,type,pollination
1771,method,observation
1772,node_from,Stillingia_lineata_ssp_lineata
1772,layer_from,CMA11
1772,node_to,Thelairodrino_sp
1772,layer_to,CMA11
1772,weight,0.054347826
1772,type,pollination
1772,method,observation
1773,node_from,Syzygium_commersonii
1773,layer_from,CMA11
1773,node_to,Phelsuma_cepediana_Merrem
1773,layer_to,CMA11
1773,weight,0.004347826
1773,type,pollination
1773,method,observation
1774,node_from,Syzygium_coriaceum
1774,layer_from,CMA11
1774,node_to,Brachymyrmex_sp
1774,layer_to,CMA11
1774,weight,0.48757764
1774,type,pollination
1774,method,observation
1775,node_from,Syzygium_coriaceum
1775,layer_from,CMA11
1775,node_to,Chaetocnema_sp_1
1775,layer_to,CMA11
1775,weight,0.216828645
1775,type,pollination
1775,method,observation
1776,node_from,Syzygium_coriaceum
1776,layer_from,CMA11
1776,node_to,Chrysomya_megacephala_Fabricius
1776,layer_to,CMA11
1776,weight,0.080306905
1776,type,pollination
1776,method,observation
1777,node_from,Syzygium_coriaceum
1777,layer_from,CMA11
1777,node_to,Melanagromyza_sojae_Zehntner
1777,layer_to,CMA11
1777,weight,0.080306905
1777,type,pollination
1777,method,observation
1778,node_from,Syzygium_coriaceum
1778,layer_from,CMA11
1778,node_to,Musca_domestica_Linnaeus
1778,layer_to,CMA11
1778,weight,1.077259774
1778,type,pollination
1778,method,observation
1779,node_from,Syzygium_coriaceum
1779,layer_from,CMA11
1779,node_to,Ornidia_obesa_Fabricius
1779,layer_to,CMA11
1779,weight,0.195031056
1779,type,pollination
1779,method,observation
1780,node_from,Syzygium_coriaceum
1780,layer_from,CMA11
1780,node_to,Paragus_borbonicus_Macquart
1780,layer_to,CMA11
1780,weight,0.080306905
1780,type,pollination
1780,method,observation
1781,node_from,Syzygium_coriaceum
1781,layer_from,CMA11
1781,node_to,Phorinia_sp
1781,layer_to,CMA11
1781,weight,0.136521739
1781,type,pollination
1781,method,observation
1782,node_from,Syzygium_coriaceum
1782,layer_from,CMA11
1782,node_to,Syritta_sp._(near_abyssinica_Rondani)
1782,layer_to,CMA11
1782,weight,0.136521739
1782,type,pollination
1782,method,observation
1783,node_from,Syzygium_coriaceum
1783,layer_from,CMA11
1783,node_to,Technomyrmex_albipes_Smith
1783,layer_to,CMA11
1783,weight,1.014161491
1783,type,pollination
1783,method,observation
1784,node_from,Syzygium_mauritianum
1784,layer_from,CMA11
1784,node_to,Apis_mellifera_Linnaeus
1784,layer_to,CMA11
1784,weight,0.005797101
1784,type,pollination
1784,method,observation
1785,node_from,Syzygium_mauritianum
1785,layer_from,CMA11
1785,node_to,Phelsuma_cepediana_Merrem
1785,layer_to,CMA11
1785,weight,0.001449275
1785,type,pollination
1785,method,observation
1786,node_from,Syzygium_petrinese
1786,layer_from,CMA11
1786,node_to,Paragus_borbonicus_Macquart
1786,layer_to,CMA11
1786,weight,0.01826087
1786,type,pollination
1786,method,observation
1787,node_from,Syzygium_petrinese
1787,layer_from,CMA11
1787,node_to,Phelsuma_cepediana_Merrem
1787,layer_to,CMA11
1787,weight,0.011413044
1787,type,pollination
1787,method,observation
1788,node_from,Syzygium_petrinese
1788,layer_from,CMA11
1788,node_to,Polistes_hebraeus_Fabricius
1788,layer_to,CMA11
1788,weight,0.009130435
1788,type,pollination
1788,method,observation
1789,node_from,Syzygium_petrinese
1789,layer_from,CMA11
1789,node_to,Technomyrmex_albipes_Smith
1789,layer_to,CMA11
1789,weight,0.219130435
1789,type,pollination
1789,method,observation
1790,node_from,Tristhema_mauritiana
1790,layer_from,CMA11
1790,node_to,Technomyrmex_albipes_Smith
1790,layer_to,CMA11
1790,weight,0.034782608
1790,type,pollination
1790,method,observation
1791,node_from,Aphloia_theiformis
1791,layer_from,Control11
1791,node_to,Apis_mellifera_Linnaeus
1791,layer_to,Control11
1791,weight,0.014715719
1791,type,pollination
1791,method,observation
1792,node_from,Aphloia_theiformis
1792,layer_from,Control11
1792,node_to,Brachymyrmex_sp
1792,layer_to,Control11
1792,weight,0.003344482
1792,type,pollination
1792,method,observation
1793,node_from,Aphloia_theiformis
1793,layer_from,Control11
1793,node_to,Chaetocnema_sp_1
1793,layer_to,Control11
1793,weight,0.008695652
1793,type,pollination
1793,method,observation
1794,node_from,Aphloia_theiformis
1794,layer_from,Control11
1794,node_to,Chrysomya_megacephala_Fabricius
1794,layer_to,Control11
1794,weight,0.001672241
1794,type,pollination
1794,method,observation
1795,node_from,Aphloia_theiformis
1795,layer_from,Control11
1795,node_to,Eristalinus_flaveolus_Bigot
1795,layer_to,Control11
1795,weight,0.014715719
1795,type,pollination
1795,method,observation
1796,node_from,Aphloia_theiformis
1796,layer_from,Control11
1796,node_to,Lygaeidae_sp_3
1796,layer_to,Control11
1796,weight,0.002898551
1796,type,pollination
1796,method,observation
1797,node_from,Aphloia_theiformis
1797,layer_from,Control11
1797,node_to,Macroglossum_milvus_Boisduval
1797,layer_to,Control11
1797,weight,0.003623188
1797,type,pollination
1797,method,observation
1798,node_from,Aphloia_theiformis
1798,layer_from,Control11
1798,node_to,Melanostoma_annulipes_Macquart
1798,layer_to,Control11
1798,weight,0.005295429
1798,type,pollination
1798,method,observation
1799,node_from,Aphloia_theiformis
1799,layer_from,Control11
1799,node_to,Mordellidae_sp_3
1799,layer_to,Control11
1799,weight,0.001672241
1799,type,pollination
1799,method,observation
1800,node_from,Aphloia_theiformis
1800,layer_from,Control11
1800,node_to,Musca_domestica_Linnaeus
1800,layer_to,Control11
1800,weight,0.020457079
1800,type,pollination
1800,method,observation
1801,node_from,Aphloia_theiformis
1801,layer_from,Control11
1801,node_to,Panara_naso_Fabricius
1801,layer_to,Control11
1801,weight,0.010869565
1801,type,pollination
1801,method,observation
1802,node_from,Aphloia_theiformis
1802,layer_from,Control11
1802,node_to,Stomorhina_lunata_Fabricius
1802,layer_to,Control11
1802,weight,0.003344482
1802,type,pollination
1802,method,observation
1803,node_from,Aphloia_theiformis
1803,layer_from,Control11
1803,node_to,Technomyrmex_albipes_Smith
1803,layer_to,Control11
1803,weight,0.009364548
1803,type,pollination
1803,method,observation
1804,node_from,Aphloia_theiformis
1804,layer_from,Control11
1804,node_to,Villa_unifasciata_Macquart
1804,layer_to,Control11
1804,weight,0.014492753
1804,type,pollination
1804,method,observation
1805,node_from,Casearia_coriacea
1805,layer_from,Control11
1805,node_to,Apis_mellifera_Linnaeus
1805,layer_to,Control11
1805,weight,0.052886539
1805,type,pollination
1805,method,observation
1806,node_from,Casearia_coriacea
1806,layer_from,Control11
1806,node_to,Eristalinus_flaveolus_Bigot
1806,layer_to,Control11
1806,weight,0.020132528
1806,type,pollination
1806,method,observation
1807,node_from,Casearia_coriacea
1807,layer_from,Control11
1807,node_to,Ornidia_obesa_Fabricius
1807,layer_to,Control11
1807,weight,0.002766798
1807,type,pollination
1807,method,observation
1808,node_from,Casearia_coriacea
1808,layer_from,Control11
1808,node_to,Villa_unifasciata_Macquart
1808,layer_to,Control11
1808,weight,0.003580563
1808,type,pollination
1808,method,observation
1809,node_from,Cordemoya_integrifolia
1809,layer_from,Control11
1809,node_to,Chaetocnema_sp_1
1809,layer_to,Control11
1809,weight,0.004968944
1809,type,pollination
1809,method,observation
1810,node_from,Croton_grangeroides
1810,layer_from,Control11
1810,node_to,Chaetocnema_sp_1
1810,layer_to,Control11
1810,weight,0.012836439
1810,type,pollination
1810,method,observation
1811,node_from,Croton_grangeroides
1811,layer_from,Control11
1811,node_to,Dysauxes_florida_Joan.
1811,layer_to,Control11
1811,weight,0.010973085
1811,type,pollination
1811,method,observation
1812,node_from,Croton_grangeroides
1812,layer_from,Control11
1812,node_to,Musca_domestica_Linnaeus
1812,layer_to,Control11
1812,weight,0.00310559
1812,type,pollination
1812,method,observation
1813,node_from,Erythroxylum_macrocarpum
1813,layer_from,Control11
1813,node_to,Chaetocnema_sp_1
1813,layer_to,Control11
1813,weight,0.005797101
1813,type,pollination
1813,method,observation
1814,node_from,Erythroxylum_macrocarpum
1814,layer_from,Control11
1814,node_to,Musca_domestica_Linnaeus
1814,layer_to,Control11
1814,weight,0.011594203
1814,type,pollination
1814,method,observation
1815,node_from,Erythroxylum_macrocarpum
1815,layer_from,Control11
1815,node_to,Nacoleia_sp_1
1815,layer_to,Control11
1815,weight,0.005797101
1815,type,pollination
1815,method,observation
1816,node_from,Gaertnera_psychotrioides/edentata
1816,layer_from,Control11
1816,node_to,Apis_mellifera_Linnaeus
1816,layer_to,Control11
1816,weight,0.124830918
1816,type,pollination
1816,method,observation
1817,node_from,Gaertnera_psychotrioides/edentata
1817,layer_from,Control11
1817,node_to,Chaetocnema_sp_1
1817,layer_to,Control11
1817,weight,0.319116632
1817,type,pollination
1817,method,observation
1818,node_from,Gaertnera_psychotrioides/edentata
