interaction_id,attribute,value
3090,type,pollination
3090,method,field capture
3091,node_from,Brassica_sp.
3091,layer_from,116
3091,node_to,Eristalinus_aeneus
3091,layer_to,116
3091,weight,3.5
3091,type,pollination
3091,method,field capture
3092,node_from,Convolvulus_arvensis
3092,layer_from,116
3092,node_to,Lasioglossum_incompletum
3092,layer_to,116
3092,weight,2.5
3092,type,pollination
3092,method,field capture
3093,node_from,Carduus_pycnocephalus
3093,layer_from,116
3093,node_to,Halictus_ligatus
3093,layer_to,116
3093,weight,7
3093,type,pollination
3093,method,field capture
3094,node_from,Brassica_sp.
3094,layer_from,116
3094,node_to,Helophilus_latifrons
3094,layer_to,116
3094,weight,4.5
3094,type,pollination
3094,method,field capture
3095,node_from,Brassica_sp.
3095,layer_from,116
3095,node_to,Eristalis_arbustorum
3095,layer_to,116
3095,weight,5.5
3095,type,pollination
3095,method,field capture
3096,node_from,Brassica_sp.
3096,layer_from,116
3096,node_to,Eristalis_stipator
3096,layer_to,116
3096,weight,1
3096,type,pollination
3096,method,field capture
3097,node_from,Silybum_marianum
3097,layer_from,116
3097,node_to,Eupeodes_fumipennis
3097,layer_to,116
3097,weight,1
3097,type,pollination
3097,method,field capture
3098,node_from,Brassica_sp.
3098,layer_from,116
3098,node_to,Halictus_ligatus
3098,layer_to,116
3098,weight,6
3098,type,pollination
3098,method,field capture
3099,node_from,Brassica_sp.
3099,layer_from,116
3099,node_to,Halictus_tripartitus
3099,layer_to,116
3099,weight,2
3099,type,pollination
3099,method,field capture
3100,node_from,Convolvulus_arvensis
3100,layer_from,116
3100,node_to,Toxomerus_marginatus
3100,layer_to,116
3100,weight,2
3100,type,pollination
3100,method,field capture
3101,node_from,Brassica_sp.
3101,layer_from,116
3101,node_to,Eristalis_tenax
3101,layer_to,116
3101,weight,1
3101,type,pollination
3101,method,field capture
3102,node_from,Salix_sp.
3102,layer_from,117
3102,node_to,Eupeodes_fumipennis
3102,layer_to,117
3102,weight,1
3102,type,pollination
3102,method,field capture
3103,node_from,Eschscholzia_californica
3103,layer_from,117
3103,node_to,Lasioglossum_incompletum
3103,layer_to,117
3103,weight,4
3103,type,pollination
3103,method,field capture
3104,node_from,Eriogonum_fasciculatum
3104,layer_from,117
3104,node_to,Lasioglossum_incompletum
3104,layer_to,117
3104,weight,1
3104,type,pollination
3104,method,field capture
3105,node_from,Baccharis_salicifolia
3105,layer_from,117
3105,node_to,Paragus_haemorrhous
3105,layer_to,117
3105,weight,1
3105,type,pollination
3105,method,field capture
3106,node_from,Achillea_millefolium
3106,layer_from,117
3106,node_to,Paragus_haemorrhous
3106,layer_to,117
3106,weight,23
3106,type,pollination
3106,method,field capture
3107,node_from,Medicago_polymorpha
3107,layer_from,117
3107,node_to,Paragus_haemorrhous
3107,layer_to,117
3107,weight,1
3107,type,pollination
3107,method,field capture
3108,node_from,Lobularia_maritima
3108,layer_from,117
3108,node_to,Paragus_haemorrhous
3108,layer_to,117
3108,weight,2
3108,type,pollination
3108,method,field capture
3109,node_from,Brassica_sp.
3109,layer_from,117
3109,node_to,Halictus_ligatus
3109,layer_to,117
3109,weight,1
3109,type,pollination
3109,method,field capture
3110,node_from,Raphanus_raphanistrum
3110,layer_from,117
3110,node_to,Eupeodes_fumipennis
3110,layer_to,117
3110,weight,1
3110,type,pollination
3110,method,field capture
3111,node_from,Punica_granatum
3111,layer_from,117
3111,node_to,Eupeodes_fumipennis
3111,layer_to,117
3111,weight,1
3111,type,pollination
3111,method,field capture
3112,node_from,Anthemis_cotula
3112,layer_from,117
3112,node_to,Lasioglossum_incompletum
3112,layer_to,117
3112,weight,1
3112,type,pollination
3112,method,field capture
3113,node_from,Lepidium_latifolium
3113,layer_from,117
3113,node_to,Paragus_haemorrhous
3113,layer_to,117
3113,weight,111
3113,type,pollination
3113,method,field capture
3114,node_from,Picris_echioides
3114,layer_from,117
3114,node_to,Paragus_haemorrhous
3114,layer_to,117
3114,weight,3
3114,type,pollination
3114,method,field capture
3115,node_from,Melilotus_officinalis
3115,layer_from,117
3115,node_to,Paragus_haemorrhous
3115,layer_to,117
3115,weight,9
3115,type,pollination
3115,method,field capture
3116,node_from,Foeniculum_vulgare
3116,layer_from,117
3116,node_to,Paragus_haemorrhous
3116,layer_to,117
3116,weight,53
3116,type,pollination
3116,method,field capture
3117,node_from,Rhamnus_tomentella
3117,layer_from,117
3117,node_to,Paragus_haemorrhous
3117,layer_to,117
3117,weight,1
3117,type,pollination
3117,method,field capture
3118,node_from,Medicago_polymorpha
3118,layer_from,117
3118,node_to,Halictus_ligatus
3118,layer_to,117
3118,weight,1
3118,type,pollination
3118,method,field capture
3119,node_from,Brassica_sp.
3119,layer_from,117
3119,node_to,Halictus_tripartitus
3119,layer_to,117
3119,weight,189
3119,type,pollination
3119,method,field capture
3120,node_from,Brassica_sp.
3120,layer_from,117
3120,node_to,Eupeodes_fumipennis
3120,layer_to,117
3120,weight,1
3120,type,pollination
3120,method,field capture
3121,node_from,Heteromeles_arbutifolia
3121,layer_from,117
3121,node_to,Eupeodes_fumipennis
3121,layer_to,117
3121,weight,1
3121,type,pollination
3121,method,field capture
3122,node_from,Picris_echioides
3122,layer_from,117
3122,node_to,Lasioglossum_incompletum
3122,layer_to,117
3122,weight,2
3122,type,pollination
3122,method,field capture
3123,node_from,Brassica_sp.
3123,layer_from,117
3123,node_to,Paragus_haemorrhous
3123,layer_to,117
3123,weight,67
3123,type,pollination
3123,method,field capture
3124,node_from,Eschscholzia_californica
3124,layer_from,117
3124,node_to,Paragus_haemorrhous
3124,layer_to,117
3124,weight,9
3124,type,pollination
3124,method,field capture
3125,node_from,Eriogonum_fasciculatum
3125,layer_from,117
3125,node_to,Paragus_haemorrhous
3125,layer_to,117
3125,weight,1
3125,type,pollination
3125,method,field capture
3126,node_from,Lotus_corniculatus
3126,layer_from,117
3126,node_to,Paragus_haemorrhous
3126,layer_to,117
3126,weight,3
3126,type,pollination
3126,method,field capture
3127,node_from,Plantago_lanceolata
3127,layer_from,117
3127,node_to,Paragus_haemorrhous
3127,layer_to,117
3127,weight,6
3127,type,pollination
3127,method,field capture
3128,node_from,Picris_echioides
3128,layer_from,117
3128,node_to,Halictus_ligatus
3128,layer_to,117
3128,weight,1
3128,type,pollination
3128,method,field capture
3129,node_from,Lotus_corniculatus
3129,layer_from,117
3129,node_to,Ashmeadiella_aridula_astragali
3129,layer_to,117
3129,weight,1
3129,type,pollination
3129,method,field capture
3130,node_from,Eschscholzia_californica
3130,layer_from,117
3130,node_to,Halictus_tripartitus
3130,layer_to,117
3130,weight,16
3130,type,pollination
3130,method,field capture
3131,node_from,Achillea_millefolium
3131,layer_from,117
3131,node_to,Halictus_tripartitus
3131,layer_to,117
3131,weight,5
3131,type,pollination
3131,method,field capture
3132,node_from,Lotus_corniculatus
3132,layer_from,117
3132,node_to,Halictus_tripartitus
3132,layer_to,117
3132,weight,8
3132,type,pollination
3132,method,field capture
3133,node_from,Plantago_lanceolata
3133,layer_from,117
3133,node_to,Halictus_tripartitus
3133,layer_to,117
3133,weight,25
3133,type,pollination
3133,method,field capture
3134,node_from,Plantago_lanceolata
3134,layer_from,117
3134,node_to,Helophilus_latifrons
3134,layer_to,117
3134,weight,1
3134,type,pollination
3134,method,field capture
3135,node_from,Melilotus_officinalis
3135,layer_from,117
3135,node_to,Eupeodes_fumipennis
3135,layer_to,117
3135,weight,1
3135,type,pollination
3135,method,field capture
3136,node_from,Brassica_sp.
3136,layer_from,117
3136,node_to,Lasioglossum_incompletum
3136,layer_to,117
3136,weight,10
3136,type,pollination
3136,method,field capture
3137,node_from,Achillea_millefolium
3137,layer_from,117
3137,node_to,Lasioglossum_incompletum
3137,layer_to,117
3137,weight,2
3137,type,pollination
3137,method,field capture
3138,node_from,Raphanus_raphanistrum
3138,layer_from,117
3138,node_to,Paragus_haemorrhous
3138,layer_to,117
3138,weight,3
3138,type,pollination
3138,method,field capture
3139,node_from,Anthemis_cotula
3139,layer_from,117
3139,node_to,Paragus_haemorrhous
3139,layer_to,117
3139,weight,21
3139,type,pollination
3139,method,field capture
3140,node_from,Salvia_sp.
3140,layer_from,117
3140,node_to,Paragus_haemorrhous
3140,layer_to,117
3140,weight,1
3140,type,pollination
3140,method,field capture
3141,node_from,Heteromeles_arbutifolia
3141,layer_from,117
3141,node_to,Paragus_haemorrhous
3141,layer_to,117
3141,weight,6
3141,type,pollination
3141,method,field capture
3142,node_from,Hirschfieldia_incana
3142,layer_from,117
3142,node_to,Paragus_haemorrhous
3142,layer_to,117
3142,weight,1
3142,type,pollination
3142,method,field capture
3143,node_from,Lobularia_maritima
3143,layer_from,117
3143,node_to,Halictus_ligatus
3143,layer_to,117
3143,weight,1
3143,type,pollination
3143,method,field capture
3144,node_from,Lepidium_latifolium
3144,layer_from,117
3144,node_to,Halictus_tripartitus
3144,layer_to,117
3144,weight,7
3144,type,pollination
3144,method,field capture
3145,node_from,Medicago_sativa
3145,layer_from,117
3145,node_to,Halictus_tripartitus
3145,layer_to,117
3145,weight,2
3145,type,pollination
3145,method,field capture
3146,node_from,Salvia_sp.
3146,layer_from,117
3146,node_to,Halictus_tripartitus
3146,layer_to,117
3146,weight,1
3146,type,pollination
3146,method,field capture
3147,node_from,Heteromeles_arbutifolia
3147,layer_from,117
3147,node_to,Halictus_tripartitus
3147,layer_to,117
3147,weight,9
3147,type,pollination
3147,method,field capture
3148,node_from,Zinnia_elegans
3148,layer_from,117
3148,node_to,Halictus_tripartitus
3148,layer_to,117
3148,weight,6
3148,type,pollination
3148,method,field capture
3149,node_from,Lobularia_maritima
3149,layer_from,117
3149,node_to,Syritta_pipiens
3149,layer_to,117
3149,weight,1
3149,type,pollination
3149,method,field capture
3150,node_from,Foeniculum_vulgare
3150,layer_from,117
3150,node_to,Toxomerus_marginatus
3150,layer_to,117
3150,weight,2
3150,type,pollination
3150,method,field capture
3151,node_from,Raphanus_raphanistrum
3151,layer_from,117
3151,node_to,Sphaerophoria_sulphuripes
3151,layer_to,117
3151,weight,1
3151,type,pollination
3151,method,field capture
3152,node_from,Hirschfieldia_incana
3152,layer_from,117
3152,node_to,Sphaerophoria_sulphuripes
3152,layer_to,117
3152,weight,1
3152,type,pollination
3152,method,field capture
3153,node_from,Brassica_sp.
3153,layer_from,117
3153,node_to,Eristalis_arbustorum
3153,layer_to,117
3153,weight,1
3153,type,pollination
3153,method,field capture
3154,node_from,Anthemis_cotula
3154,layer_from,117
3154,node_to,Eupeodes_volucris
3154,layer_to,117
3154,weight,1
3154,type,pollination
3154,method,field capture
3155,node_from,Brassica_sp.
3155,layer_from,117
3155,node_to,Sphaerophoria_pyrrhina
3155,layer_to,117
3155,weight,1
3155,type,pollination
3155,method,field capture
3156,node_from,Baccharis_salicifolia
3156,layer_from,117
3156,node_to,Platycheirus_stegnus
3156,layer_to,117
3156,weight,1
3156,type,pollination
3156,method,field capture
3157,node_from,Eschscholzia_californica
3157,layer_from,117
3157,node_to,Hylaeus_mesillae
3157,layer_to,117
3157,weight,1
3157,type,pollination
3157,method,field capture
3158,node_from,Plantago_lanceolata
3158,layer_from,117
3158,node_to,Hylaeus_mesillae
3158,layer_to,117
3158,weight,1
3158,type,pollination
3158,method,field capture
3159,node_from,Lotus_corniculatus
3159,layer_from,117
3159,node_to,Bombus_californicus
3159,layer_to,117
3159,weight,2
3159,type,pollination
3159,method,field capture
3160,node_from,Ceanothus_sp.
3160,layer_from,117
3160,node_to,Osmia_gaudiosa
3160,layer_to,117
3160,weight,1
3160,type,pollination
3160,method,field capture
3161,node_from,Brassica_sp.
3161,layer_from,117
3161,node_to,Eristalis_stipator
3161,layer_to,117
3161,weight,1
3161,type,pollination
3161,method,field capture
3162,node_from,Trifolium_pratense
3162,layer_from,117
3162,node_to,Bombus_vandykei
3162,layer_to,117
3162,weight,1
3162,type,pollination
3162,method,field capture
3163,node_from,Brassica_sp.
3163,layer_from,117
3163,node_to,Ashmeadiella_aridula_astragali
3163,layer_to,117
3163,weight,1
3163,type,pollination
3163,method,field capture
3164,node_from,Ceanothus_sp.
3164,layer_from,117
3164,node_to,Halictus_tripartitus
3164,layer_to,117
3164,weight,2
3164,type,pollination
3164,method,field capture
3165,node_from,Grindelia_hirsutula
3165,layer_from,117
3165,node_to,Halictus_tripartitus
3165,layer_to,117
3165,weight,5
3165,type,pollination
3165,method,field capture
3166,node_from,Medicago_polymorpha
3166,layer_from,117
3166,node_to,Halictus_tripartitus
3166,layer_to,117
3166,weight,5
3166,type,pollination
3166,method,field capture
3167,node_from,Lobularia_maritima
3167,layer_from,117
3167,node_to,Halictus_tripartitus
3167,layer_to,117
3167,weight,8
3167,type,pollination
3167,method,field capture
3168,node_from,Brassica_sp.
3168,layer_from,117
3168,node_to,Helophilus_latifrons
3168,layer_to,117
3168,weight,1
3168,type,pollination
3168,method,field capture
3169,node_from,Raphanus_raphanistrum
3169,layer_from,117
3169,node_to,Toxomerus_marginatus
3169,layer_to,117
3169,weight,1
3169,type,pollination
3169,method,field capture
3170,node_from,Plantago_lanceolata
3170,layer_from,117
3170,node_to,Toxomerus_marginatus
3170,layer_to,117
3170,weight,4
3170,type,pollination
3170,method,field capture
3171,node_from,Ceanothus_sp.
3171,layer_from,117
3171,node_to,Sphaerophoria_sulphuripes
3171,layer_to,117
3171,weight,2
3171,type,pollination
3171,method,field capture
3172,node_from,Achillea_millefolium
3172,layer_from,117
3172,node_to,Sphaerophoria_contigua
3172,layer_to,117
3172,weight,1
3172,type,pollination
3172,method,field capture
3173,node_from,Brassica_sp.
3173,layer_from,117
3173,node_to,Syritta_flaviventris
3173,layer_to,117
3173,weight,2
3173,type,pollination
3173,method,field capture
3174,node_from,Foeniculum_vulgare
3174,layer_from,117
3174,node_to,Eupeodes_volucris
3174,layer_to,117
3174,weight,1
3174,type,pollination
3174,method,field capture
3175,node_from,Medicago_polymorpha
3175,layer_from,117
3175,node_to,Sphaerophoria_pyrrhina
3175,layer_to,117
3175,weight,1
3175,type,pollination
3175,method,field capture
3176,node_from,Eschscholzia_californica
3176,layer_from,117
3176,node_to,Platycheirus_stegnus
3176,layer_to,117
3176,weight,1
3176,type,pollination
3176,method,field capture
3177,node_from,Achillea_millefolium
3177,layer_from,117
3177,node_to,Hylaeus_mesillae
3177,layer_to,117
3177,weight,9
3177,type,pollination
3177,method,field capture
3178,node_from,Lepidium_latifolium
3178,layer_from,117
3178,node_to,Allograpta_exotica
3178,layer_to,117
3178,weight,1
3178,type,pollination
3178,method,field capture
3179,node_from,Zinnia_elegans
3179,layer_from,117
3179,node_to,Bombus_californicus
3179,layer_to,117
3179,weight,4
3179,type,pollination
3179,method,field capture
3180,node_from,Plantago_lanceolata
3180,layer_from,117
3180,node_to,Osmia_gaudiosa
3180,layer_to,117
3180,weight,1
3180,type,pollination
3180,method,field capture
3181,node_from,Foeniculum_vulgare
3181,layer_from,117
3181,node_to,Hylaeus_bisinuatus
3181,layer_to,117
3181,weight,1
3181,type,pollination
3181,method,field capture
3182,node_from,Brassica_sp.
3182,layer_from,117
3182,node_to,Platycheirus_quadratus
3182,layer_to,117
3182,weight,1
3182,type,pollination
3182,method,field capture
3183,node_from,Picris_echioides
3183,layer_from,117
3183,node_to,Halictus_tripartitus
3183,layer_to,117
3183,weight,10
3183,type,pollination
3183,method,field capture
3184,node_from,Melilotus_officinalis
3184,layer_from,117
3184,node_to,Halictus_tripartitus
3184,layer_to,117
3184,weight,112
3184,type,pollination
3184,method,field capture
3185,node_from,Foeniculum_vulgare
3185,layer_from,117
3185,node_to,Halictus_tripartitus
3185,layer_to,117
3185,weight,26
3185,type,pollination
3185,method,field capture
3186,node_from,Punica_granatum
3186,layer_from,117
3186,node_to,Halictus_tripartitus
3186,layer_to,117
3186,weight,1
3186,type,pollination
3186,method,field capture
3187,node_from,Ceanothus_sp.
3187,layer_from,117
3187,node_to,Syritta_pipiens
3187,layer_to,117
3187,weight,3
3187,type,pollination
3187,method,field capture
3188,node_from,Achillea_millefolium
3188,layer_from,117
3188,node_to,Toxomerus_marginatus
3188,layer_to,117
3188,weight,1
3188,type,pollination
3188,method,field capture
3189,node_from,Salix_sp.
3189,layer_from,117
3189,node_to,Scaeva_pyrastri
3189,layer_to,117
3189,weight,1
3189,type,pollination
3189,method,field capture
3190,node_from,Plantago_lanceolata
3190,layer_from,117
3190,node_to,Sphaerophoria_sulphuripes
3190,layer_to,117
3190,weight,1
3190,type,pollination
3190,method,field capture
3191,node_from,Foeniculum_vulgare
3191,layer_from,117
